beta,epoch,step,train_kl_div,train_loss,train_recon_cat,train_recon_cont,val_kl_div,val_loss,val_recon_cat,val_recon_cont
0.0010000000474974513,116,1750,206.12118530273438,0.6213057637214661,0.00300999591127038,0.4121745526790619,,,,
0.0010000000474974513,116,1751,171.1214599609375,0.5689502954483032,0.0024097664281725883,0.39541909098625183,,,,
0.0010000000474974513,116,1752,169.7667236328125,0.5493900775909424,0.011765792965888977,0.36785757541656494,,,,
0.0010000000474974513,116,1753,155.59707641601562,0.5618946552276611,0.008779344148933887,0.39751824736595154,,,,
0.0010000000474974513,116,1754,78.96626281738281,0.5702594518661499,0.008908549323678017,0.48238465189933777,,,,
0.0010000000474974513,116,1754,,,,,138.51376342773438,0.4977126121520996,0.006743571255356073,0.3524552583694458
0.0010000000474974513,117,1755,138.718505859375,0.4822194576263428,0.016151878982782364,0.32734906673431396,,,,
0.0010000000474974513,117,1756,168.22451782226562,0.5442970395088196,0.000992286135442555,0.3750801980495453,,,,
0.0010000000474974513,117,1757,165.8843994140625,0.562753438949585,0.005566275678575039,0.39130279421806335,,,,
0.0010000000474974513,117,1758,195.57501220703125,0.6711585521697998,0.0028470801189541817,0.4727364480495453,,,,
0.0010000000474974513,117,1759,185.8797607421875,0.5809921622276306,0.0038503268733620644,0.3912620544433594,,,,
0.0010000000474974513,117,1760,155.76226806640625,0.5373901724815369,0.015084476210176945,0.36654341220855713,,,,
0.0010000000474974513,117,1761,149.17666625976562,0.5353386402130127,0.02194995805621147,0.3642120063304901,,,,
0.0010000000474974513,117,1762,165.37667846679688,0.5800590515136719,0.031145159155130386,0.3835372030735016,,,,
0.0010000000474974513,117,1763,165.94717407226562,0.5397615432739258,0.01617533527314663,0.35763901472091675,,,,
0.0010000000474974513,117,1764,149.81619262695312,0.45422422885894775,0.002417717594653368,0.3019903302192688,,,,
0.0010000000474974513,117,1765,185.50018310546875,0.6107348203659058,0.0015115835703909397,0.423723042011261,,,,
0.0010000000474974513,117,1766,167.26905822753906,0.5208427906036377,0.011843480169773102,0.3417302370071411,,,,
0.0010000000474974513,117,1767,210.71620178222656,0.5797103643417358,0.006132723297923803,0.36286142468452454,,,,
0.0010000000474974513,117,1768,153.4605255126953,0.49820613861083984,0.0019948130939155817,0.34275078773498535,,,,
0.0010000000474974513,117,1769,62.64590072631836,0.36934617161750793,0.011603903025388718,0.29509636759757996,,,,
0.0010000000474974513,117,1769,,,,,131.56243896484375,0.5029592514038086,0.0028649549931287766,0.36853185296058655
0.0010000000474974513,118,1770,152.80419921875,0.46271204948425293,0.007769837509840727,0.3021380305290222,,,,
0.0010000000474974513,118,1771,161.6455535888672,0.5393747091293335,0.056827448308467865,0.32090169191360474,,,,
0.0010000000474974513,118,1772,128.42788696289062,0.4665781259536743,0.04007574915885925,0.29807448387145996,,,,
0.0010000000474974513,118,1773,147.71649169921875,0.5197904109954834,0.0024216945748776197,0.3696521818637848,,,,
0.0010000000474974513,118,1774,184.09609985351562,0.5586652159690857,0.008893829770386219,0.36567530035972595,,,,
0.0010000000474974513,118,1775,173.68905639648438,0.5075267553329468,0.001357968314550817,0.33247968554496765,,,,
0.0010000000474974513,118,1776,173.42559814453125,0.6469252109527588,0.0352984219789505,0.4382011890411377,,,,
0.0010000000474974513,118,1777,165.77572631835938,0.5777869820594788,0.008685782551765442,0.40332549810409546,,,,
0.0010000000474974513,118,1778,152.30386352539062,0.594447910785675,0.01881864108145237,0.42332538962364197,,,,
0.0010000000474974513,118,1779,190.5975799560547,0.6190613508224487,0.014148852787911892,0.4143149256706238,,,,
0.0010000000474974513,118,1780,137.7473907470703,0.4861760139465332,0.002954973839223385,0.34547364711761475,,,,
0.0010000000474974513,118,1781,212.34617614746094,0.7471761703491211,0.0018476920668035746,0.5329822897911072,,,,
0.0010000000474974513,118,1782,126.79901885986328,0.4550169110298157,0.01127345860004425,0.3169443905353546,,,,
0.0010000000474974513,118,1783,179.61813354492188,0.4703167676925659,0.010179158300161362,0.2805194854736328,,,,
0.0010000000474974513,118,1784,68.45405578613281,0.5655015707015991,0.004674732219427824,0.4923728108406067,,,,
0.0010000000474974513,118,1784,,,,,130.7666015625,0.5303777456283569,0.00554191879928112,0.39406919479370117
0.0010000000474974513,119,1785,147.18099975585938,0.6119272708892822,0.022460592910647392,0.4422857165336609,,,,
0.0010000000474974513,119,1786,180.89825439453125,0.5773626565933228,0.013547630049288273,0.38291677832603455,,,,
0.0010000000474974513,119,1787,150.91285705566406,0.5354467034339905,0.002315624849870801,0.38221824169158936,,,,
0.0010000000474974513,119,1788,137.6490936279297,0.5266939401626587,0.02081080712378025,0.3682340085506439,,,,
0.0010000000474974513,119,1789,164.663330078125,0.6329433917999268,0.053629372268915176,0.41465067863464355,,,,
0.0010000000474974513,119,1790,187.01266479492188,0.5541631579399109,0.0009973826818168163,0.3661530911922455,,,,
0.0010000000474974513,119,1791,157.8861541748047,0.5612578392028809,0.007446345407515764,0.3959253132343292,,,,
0.0010000000474974513,119,1792,160.40695190429688,0.4989844560623169,0.0027241369243711233,0.33585333824157715,,,,
0.0010000000474974513,119,1793,170.47772216796875,0.5661298036575317,0.011878455057740211,0.3837735950946808,,,,
0.0010000000474974513,119,1794,139.31539916992188,0.4419100284576416,0.0019531022990122437,0.3006415069103241,,,,
0.0010000000474974513,119,1795,152.09658813476562,0.5546009540557861,0.0013097337214276195,0.40119460225105286,,,,
0.0010000000474974513,119,1796,161.71484375,0.6384785175323486,0.014330918900668621,0.46243277192115784,,,,
0.0010000000474974513,119,1797,216.79544067382812,0.6915854215621948,0.003989524208009243,0.4708004891872406,,,,
0.0010000000474974513,119,1798,151.68630981445312,0.5047613382339478,0.003406182862818241,0.34966883063316345,,,,
0.0010000000474974513,119,1799,77.44091796875,0.5462077260017395,0.03974376991391182,0.42902302742004395,,,,
0.0010000000474974513,119,1799,,,,,133.3571014404297,0.513274073600769,0.002040501218289137,0.3778764307498932
0.0010000000474974513,120,1800,161.11094665527344,0.5611549615859985,0.006161866709589958,0.3938821256160736,,,,
0.0010000000474974513,120,1801,140.45608520507812,0.5146447420120239,0.015338955447077751,0.3588496744632721,,,,
0.0010000000474974513,120,1802,199.04544067382812,0.6486893892288208,0.005747323855757713,0.443896621465683,,,,
0.0010000000474974513,120,1803,235.10333251953125,0.7226733565330505,0.00384164578281343,0.4837283790111542,,,,
0.0010000000474974513,120,1804,162.9859619140625,0.5890508890151978,0.0017632432281970978,0.4243016541004181,,,,
0.0010000000474974513,120,1805,123.38014221191406,0.45582669973373413,0.009143175557255745,0.32330337166786194,,,,
0.0010000000474974513,120,1806,153.67872619628906,0.5174158215522766,0.010912749916315079,0.3528243601322174,,,,
0.0010000000474974513,120,1807,171.58432006835938,0.5672110319137573,0.0070238299667835236,0.3886028826236725,,,,
0.0010000000474974513,120,1808,158.0605926513672,0.6051335334777832,0.0007130390149541199,0.44635990262031555,,,,
0.0010000000474974513,120,1809,239.3328857421875,0.8250946998596191,0.0330660343170166,0.5526957511901855,,,,
0.0010000000474974513,120,1810,149.99960327148438,0.5495229959487915,0.03924110531806946,0.3602822721004486,,,,
0.0010000000474974513,120,1811,180.40280151367188,0.5773125886917114,0.006583908572793007,0.3903259038925171,,,,
0.0010000000474974513,120,1812,195.12240600585938,0.7695156335830688,0.15184107422828674,0.4225521385669708,,,,
0.0010000000474974513,120,1813,176.50253295898438,0.6094585657119751,0.039855170994997025,0.3931008279323578,,,,
0.0010000000474974513,120,1814,57.1297607421875,0.40831613540649414,0.007347567938268185,0.34383881092071533,,,,
0.0010000000474974513,120,1814,,,,,135.8855743408203,0.5105568170547485,0.0008179070428013802,0.37385329604148865
0.0010000000474974513,121,1815,161.687255859375,0.6274189352989197,0.11587955057621002,0.3498521149158478,,,,
0.0010000000474974513,121,1816,182.90350341796875,0.5549101233482361,0.005375358276069164,0.36663126945495605,,,,
0.0010000000474974513,121,1817,186.26513671875,0.5801163911819458,0.011500699445605278,0.3823505640029907,,,,
0.0010000000474974513,121,1818,189.568359375,0.5994629859924316,0.027111895382404327,0.3827826976776123,,,,
0.0010000000474974513,121,1819,173.47914123535156,0.6224985718727112,0.0198612529784441,0.42915818095207214,,,,
0.0010000000474974513,121,1820,162.10304260253906,0.5420480370521545,0.008866853080689907,0.37107813358306885,,,,
0.0010000000474974513,121,1821,144.2742462158203,0.45363783836364746,0.015359634533524513,0.2940039336681366,,,,
0.0010000000474974513,121,1822,199.66763305664062,0.6706509590148926,0.0017813555896282196,0.4692019820213318,,,,
0.0010000000474974513,121,1823,194.761474609375,0.7420860528945923,0.001760450890287757,0.5455641746520996,,,,
0.0010000000474974513,121,1824,228.39031982421875,0.6358911395072937,0.00135868601500988,0.40614211559295654,,,,
0.0010000000474974513,121,1825,158.35806274414062,0.4855385422706604,0.004604972433298826,0.32257550954818726,,,,
0.0010000000474974513,121,1826,210.28102111816406,0.6668864488601685,0.03538469225168228,0.4212207496166229,,,,
0.0010000000474974513,121,1827,190.27598571777344,0.5314998626708984,0.0038684301543980837,0.33735543489456177,,,,
0.0010000000474974513,121,1828,169.92295837402344,0.522110641002655,0.0022183205001056194,0.34996938705444336,,,,
0.0010000000474974513,121,1829,93.09552001953125,0.5302877426147461,0.0006291442550718784,0.43656307458877563,,,,
0.0010000000474974513,121,1829,,,,,133.48606872558594,0.5124638676643372,0.004307842813432217,0.3746699094772339
0.0010000000474974513,122,1830,150.88507080078125,0.502134382724762,0.0028903759084641933,0.3483589291572571,,,,
0.0010000000474974513,122,1831,197.55929565429688,0.627808153629303,0.027730923146009445,0.4025179147720337,,,,
0.0010000000474974513,122,1832,252.5026092529297,0.7671291828155518,0.002033144934102893,0.5125933885574341,,,,
0.0010000000474974513,122,1833,212.41311645507812,0.6800116300582886,0.030830668285489082,0.4367677867412567,,,,
0.0010000000474974513,122,1834,175.5914764404297,0.5813324451446533,0.003659297013655305,0.4020816385746002,,,,
0.0010000000474974513,122,1835,182.98928833007812,0.6885794401168823,0.09600241482257843,0.4095877408981323,,,,
0.0010000000474974513,122,1836,176.88784790039062,0.541155219078064,0.0028797469567507505,0.3613876402378082,,,,
0.0010000000474974513,122,1837,178.23556518554688,0.6388689875602722,0.0027150160167366266,0.4579184055328369,,,,
0.0010000000474974513,122,1838,171.90267944335938,0.5856914520263672,0.0041066501289606094,0.40968212485313416,,,,
0.0010000000474974513,122,1839,144.16140747070312,0.46012264490127563,0.008621142245829105,0.3073400855064392,,,,
0.0010000000474974513,122,1840,174.3885498046875,0.5252883434295654,0.006064282264560461,0.344835489988327,,,,
0.0010000000474974513,122,1841,164.78067016601562,0.6212928295135498,0.03442979231476784,0.4220823645591736,,,,
0.0010000000474974513,122,1842,167.96832275390625,0.6043887138366699,0.018310146406292915,0.4181102514266968,,,,
0.0010000000474974513,122,1843,209.94375610351562,0.6521342992782593,0.018232110887765884,0.4239583909511566,,,,
0.0010000000474974513,122,1844,51.66173553466797,0.36883512139320374,0.001592449378222227,0.31558093428611755,,,,
0.0010000000474974513,122,1844,,,,,130.63914489746094,0.5420780777931213,0.03805161267518997,0.37338724732398987
0.0010000000474974513,123,1845,161.0701904296875,0.5654165744781494,0.004674892872571945,0.3996715247631073,,,,
0.0010000000474974513,123,1846,129.19833374023438,0.5120896100997925,0.007338015828281641,0.3755532205104828,,,,
0.0010000000474974513,123,1847,162.96133422851562,0.6186631917953491,0.006925628054887056,0.4487762153148651,,,,
0.0010000000474974513,123,1848,183.82469177246094,0.5673505067825317,0.05137161910533905,0.33215415477752686,,,,
0.0010000000474974513,123,1849,170.27655029296875,0.6759821176528931,0.023366719484329224,0.48233890533447266,,,,
0.0010000000474974513,123,1850,204.03372192382812,0.7086688280105591,0.0026502006221562624,0.5019848942756653,,,,
0.0010000000474974513,123,1851,165.48060607910156,0.5548110604286194,0.02951163426041603,0.35981881618499756,,,,
0.0010000000474974513,123,1852,180.79090881347656,0.5328401923179626,0.004672801122069359,0.3473764955997467,,,,
0.0010000000474974513,123,1853,207.59402465820312,0.7279420495033264,0.0110770957544446,0.5092709064483643,,,,
0.0010000000474974513,123,1854,167.65304565429688,0.546536922454834,0.00293164886534214,0.37595221400260925,,,,
0.0010000000474974513,123,1855,158.77334594726562,0.520266592502594,0.016170907765626907,0.34532231092453003,,,,
0.0010000000474974513,123,1856,150.36605834960938,0.6020251512527466,0.02547771856188774,0.4261813461780548,,,,
0.0010000000474974513,123,1857,164.55601501464844,0.4885146915912628,0.029668718576431274,0.2942899465560913,,,,
0.0010000000474974513,123,1858,153.73004150390625,0.5377392172813416,0.0029045813716948032,0.38110455870628357,,,,
0.0010000000474974513,123,1859,42.40990447998047,0.3461337089538574,0.0012263862881809473,0.30249741673469543,,,,
0.0010000000474974513,123,1859,,,,,135.8502655029297,0.569691002368927,0.04718787223100662,0.3866528570652008
0.0010000000474974513,124,1860,138.1299591064453,0.43036580085754395,0.00458652526140213,0.2876493036746979,,,,
0.0010000000474974513,124,1861,170.380859375,0.5903128385543823,0.0037890528328716755,0.41614291071891785,,,,
0.0010000000474974513,124,1862,203.06678771972656,0.6158509254455566,0.04102816805243492,0.371755987405777,,,,
0.0010000000474974513,124,1863,221.14288330078125,0.6869732141494751,0.0010443349601700902,0.46478596329689026,,,,
0.0010000000474974513,124,1864,165.100341796875,0.6235069632530212,0.05353114753961563,0.4048754870891571,,,,
0.0010000000474974513,124,1865,185.24966430664062,0.61663419008255,0.008665282279253006,0.42271921038627625,,,,
0.0010000000474974513,124,1866,221.5605010986328,0.653701901435852,0.008746805600821972,0.4233946204185486,,,,
0.0010000000474974513,124,1867,175.94334411621094,0.6312156915664673,0.001544332131743431,0.45372799038887024,,,,
0.0010000000474974513,124,1868,173.41183471679688,0.5658190846443176,0.006475608330219984,0.3859316408634186,,,,
0.0010000000474974513,124,1869,174.1742706298828,0.6881945133209229,0.002004331676289439,0.5120158791542053,,,,
0.0010000000474974513,124,1870,168.43435668945312,0.6316288113594055,0.005602002609521151,0.4575924277305603,,,,
0.0010000000474974513,124,1871,177.5572967529297,0.6074917316436768,0.010549714788794518,0.4193847179412842,,,,
0.0010000000474974513,124,1872,154.63729858398438,0.5181360244750977,0.017488164827227592,0.3460105359554291,,,,
0.0010000000474974513,124,1873,215.38897705078125,0.6832605600357056,0.0014455551281571388,0.4664260447025299,,,,
0.0010000000474974513,124,1874,57.52699661254883,0.42299261689186096,0.0029634530656039715,0.36250215768814087,,,,
0.0010000000474974513,124,1874,,,,,133.40528869628906,0.507306694984436,0.002349435817450285,0.371552050113678
0.0010000000474974513,125,1875,134.00564575195312,0.47260165214538574,0.01593071222305298,0.322665274143219,,,,
0.0010000000474974513,125,1876,163.58387756347656,0.553011953830719,0.01760917901992798,0.371818870306015,,,,
0.0010000000474974513,125,1877,166.9905548095703,0.5902568101882935,0.0012185776140540838,0.4220476448535919,,,,
0.0010000000474974513,125,1878,194.94122314453125,0.6528573036193848,0.010707711800932884,0.44720837473869324,,,,
